Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2022-12-02 14:00:00-05:00,1.22726,1.22749,1.22594,1.22657,18122,0.0006900000000000794,0.0015499999999999403,0.00022999999999995246,0.0006299999999999084,0.5935483870968177,0.1483870967741686,83,1.230015,1.22968,1.2155,1.21343,0.016585000000000072,0.20771781730480118,0.16611395839614418,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0014766666666666817,0.001153750000000009,1.227565,1.22792875,1.2263746875000001,1.2253603125,1.232215135330379,1.2205342396696213,0.01592600548515662,0.09094386172250918,0.03544491780780383,51.83923658601715,,1.230015,1.21343,2,-52.95752522692065,65.45344562379641,-8.938910598081666,-51.53515853753523,11.716058829730791,-4.331382707473503,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,True,,,5,5.25,False,False,GBPUSD
2022-12-02 14:15:00-05:00,1.22657,1.227245,1.22645,1.22697,18123,0.00039999999999995595,0.0007949999999998791,0.0002750000000000252,0.00011999999999989797,0.3459119496856189,0.8490566037736903,84,1.230015,1.22968,1.2155,1.21343,0.016585000000000072,0.18359963822732428,0.20771781730480118,1.231115,1.20542,0.025695000000000023,190,0.017991,0.001394999999999998,0.0011387499999999662,1.22731375,1.227689375,1.2268109375,1.22533828125,1.2316324637349567,1.2219894112650433,0.012965526727696169,0.035381368614500766,0.029420792476427645,53.0198493560847,,1.230015,1.21343,2,-60.018360631154295,67.13034188085282,-11.51064752555389,-49.58210762265865,20.299418065485604,-3.168131661226399,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,3,3.75,False,False,GBPUSD
2022-12-02 14:30:00-05:00,1.22697,1.227595,1.22656,1.22743,18124,0.000460000000000127,0.0010349999999998971,0.00016499999999997073,0.0004099999999997994,0.15942028985506002,0.6038647342996714,85,1.230015,1.22968,1.2155,1.21343,0.016585000000000072,0.15586373228821515,0.18359963822732428,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0012058333333333133,0.001214999999999966,1.2270575,1.22751,1.227159375,1.2253378125,1.2312480130296501,1.22307073697035,0.02205296276206738,0.03549864906503603,0.04884247410813755,54.39132510453557,,1.230015,1.21343,0,-59.411265032762266,69.07725482444069,-4.289153328825927,-52.503346132373906,28.999304344897045,-0.8631400322323752,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,5,4.75,False,False,GBPUSD
2022-12-02 14:45:00-05:00,1.22743,1.229,1.22719,1.22886,18125,0.0014300000000000423,0.0018100000000000893,0.000140000000000029,0.00024000000000001798,0.07734806629835474,0.8674033149171236,86,1.230015,1.22968,1.2155,1.21343,0.016585000000000072,0.06964124208622322,0.15586373228821515,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0012041666666666544,0.0012974999999999515,1.2274574999999999,1.227645625,1.227611875,1.2253725,1.2306034963726842,1.2246202536273159,0.10167097805241125,0.11307523397817192,0.03436550334771044,58.41664316506981,,1.230015,1.21343,0,25.602187551424233,69.46600669583515,6.507177086884859,-36.69624083485324,37.573938338878285,2.3116879216658264,,,,,,,,,,,2.0,1.227955,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,True,,,,3,4.0,False,False,GBPUSD
2022-12-02 15:00:00-05:00,1.22886,1.229925,1.228425,1.22973,18126,0.0008699999999999264,0.0014999999999998348,0.00019499999999994522,0.0004349999999999632,0.1299999999999778,0.7099999999999926,87,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.017184202592709648,0.06964124208622322,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011995833333333095,0.001284999999999925,1.2282475,1.22790625,1.2279900000000001,1.22544171875,1.2303637286070654,1.2256162713929348,0.14169496494269926,0.1575745730828262,0.035423741235674815,60.66930649936725,True,1.230015,1.21343,2,75.8505239136551,70.14160747561901,19.10374077587305,-4.494228549709308,45.97532248370357,5.763031843589234,,,,,,,,,,,1.0,1.2298,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,1,3.0,False,False,GBPUSD
2022-12-02 15:15:00-05:00,1.22973,1.229795,1.229,1.22924,18127,0.0004899999999998794,0.0007949999999998791,6.499999999998174e-05,0.00024000000000001798,0.6981132075471013,0.08176100628929764,88,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.04672897196261482,0.017184202592709648,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011862499999999627,0.001284999999999925,1.228815,1.228064375,1.2282543750000001,1.2254753125,1.230132016056619,1.2263767339433813,0.08024599953083741,0.12543207916518523,0.06070607320246442,58.757066487048746,,1.230015,1.21343,2,77.5382440794473,64.97090294817679,18.917014744806067,29.89492262794109,53.50617876723869,8.669243959912897,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,4,3.25,False,False,GBPUSD
2022-12-02 15:30:00-05:00,1.22924,1.229435,1.22797,1.228455,18128,0.0007850000000000357,0.0014650000000000496,0.00019499999999994522,0.0004850000000000687,0.6689419795221486,0.13310580204773967,89,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.09406089840217058,0.04672897196261482,1.231115,1.20542,0.025695000000000023,190,0.017991,0.001224999999999976,0.0013924999999999632,1.22907125,1.228064375,1.2283015625,1.2254746875,1.2301589421015826,1.2264441828984174,0.012491842775790282,0.09227681007692737,0.026993574715084945,55.7540869095394,,1.230015,1.21343,2,69.98897496185063,46.083133010236956,6.271401465677519,62.244982626594314,58.84318094619594,10.401228411318856,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,2,2.5,False,False,GBPUSD
2022-12-02 15:45:00-05:00,1.228455,1.22863,1.227665,1.228255,18129,0.00019999999999997797,0.0009650000000001047,0.00017500000000003624,0.0005900000000000905,0.3886010362694026,0.18134715025908524,90,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.10611998794090903,0.09406089840217058,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011579166666666474,0.001181249999999967,1.22892,1.22818875,1.228253125,1.2254440625,1.2300720150289737,1.2264342349710262,0.00015265582981122572,0.03068382178959775,0.047883045280258454,54.99030830102432,,1.230015,1.21343,2,19.290046219192433,-0.2387310331322775,-5.946863053959739,60.66694729353637,59.54946637288442,10.167498368834035,True,True,,,,,,,,,3.0,1.227955,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,3.75,False,False,GBPUSD
2022-12-02 16:00:00-05:00,1.228255,1.22861,1.22799,1.228215,18130,4.0000000000040004e-05,0.0006200000000000649,0.0003549999999998832,0.00022500000000014175,0.6370967741933578,0.5725806451610419,91,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.10853180584865939,0.10611998794090903,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011333333333333195,0.0009612500000000246,1.2285412500000001,1.2283943750000001,1.2281615625,1.22547015625,1.2298247511496652,1.2264983738503348,0.004351015504125615,0.03651290788544033,0.01396904977638521,54.83006927487921,,1.230015,1.21343,2,-60.48850144290594,-25.01689347810457,-0.8653392020778695,26.582190954396104,56.51220653652779,8.934440446476417,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,7,5.25,False,False,GBPUSD
2022-12-02 16:15:00-05:00,1.228215,1.22885,1.22817,1.22883,18131,0.0006150000000000322,0.0006800000000000139,1.999999999990898e-05,4.500000000007276e-05,0.029411764705747898,0.933823529411659,92,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.07145010551703265,0.10853180584865939,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011187499999999833,0.0009325000000000583,1.22843875,1.228626875,1.228158125,1.2255093750000001,1.2298155359138956,1.2265007140861044,0.05470590360667927,0.056334358411707655,0.0009668950404895565,56.890232683090694,,1.230015,1.21343,2,-58.06155108332751,-17.571258778314824,12.282117314689502,-7.317757836297597,53.10486438442357,7.997275067199641,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2022-12-02 16:30:00-05:00,1.22883,1.229225,1.228715,1.22898,18132,0.00014999999999987246,0.0005100000000000104,0.00024500000000005073,0.00011500000000008725,0.48039215686283476,0.7745098039214021,93,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.062405788362985506,0.07145010551703265,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011004166666666593,0.0006937500000000485,1.22857,1.228820625,1.2281653125,1.225930625,1.2298358680541122,1.226494756945888,0.06633370049684667,0.0862821551150071,0.04475680060374211,57.39576610357755,,1.230015,1.21343,2,5.474128200571315,0.7161599454857,56.91535386893796,-23.446469526617424,48.65663949049569,10.072954896258151,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,7.25,False,False,GBPUSD
2022-12-02 16:45:00-05:00,1.22898,1.229645,1.228155,1.228155,18133,0.0008249999999998536,0.0014899999999999913,0.0006650000000001377,0.0,1.0,0.44630872483230977,94,1.230015,1.22973,1.2155,1.21343,0.016585000000000072,0.11214953271027825,0.062405788362985506,1.231115,1.20542,0.025695000000000023,190,0.017991,0.0011012499999999796,0.0008250000000000202,1.228545,1.2287325,1.2281890625,1.2262315625,1.2298475076255242,1.2265306173744759,0.0027733922276263322,0.1185434347572249,0.0027733922276263322,53.70131019543176,,1.230015,1.21343,2,19.502448506657878,5.887814284408254,67.4417774812326,-23.393368954751065,44.14857236550916,13.55076060268372,,,,,,True,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,7.25,False,False,GBPUSD
2022-12-04 17:15:00-05:00,1.228125,1.22847,1.227035,1.22847,18134,0.0003450000000000397,0.001434999999999853,0.0,0.0010899999999998133,0.0,0.24041811846695124,0,1.22847,1.22847,1.22847,1.227035,0.001434999999999853,0.0,0.24041811846695124,1.230015,1.21343,0.016585000000000072,191,0.017696,0.001091666666666639,0.0010287499999999672,1.22860875,1.228575,1.228240625,1.226509375,1.2298793854881434,1.2266018645118566,0.018675086569455893,0.018675086569455893,0.0981586975271948,54.884041648989374,,,,2,7.3599541588483826,14.09240201843004,62.599649299491055,-6.431255054312484,40.37273749854543,16.813935070433462,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,True,False,False,False,,,,,4,6.5,False,False,GBPUSD
2022-12-04 17:30:00-05:00,1.22847,1.228825,1.227785,1.22803,18135,0.00043999999999999595,0.001040000000000152,0.00035500000000010523,0.00024500000000005073,0.7644230769230625,0.34134615384620515,1,1.228825,1.22847,1.22803,1.227035,0.0017899999999999583,0.4441340782123574,0.19832402234643212,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0011120833333333284,0.0011187500000000017,1.22840875,1.2284237500000001,1.2282440625,1.22674578125,1.229880809344926,1.2266073156550739,0.017428335828002482,0.0472982135828644,0.03737551143261085,52.87165602972627,,,,2,-24.42596552526547,10.388857815454134,59.74031551276653,1.977641335203026,36.46757709424231,19.567643539658654,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,7.75,False,False,GBPUSD
2022-12-04 17:45:00-05:00,1.22803,1.228565,1.227795,1.228205,18136,0.00017500000000003624,0.0007699999999999374,0.00035999999999991594,0.00023499999999998522,0.46753246753239636,0.6948051948051892,2,1.228825,1.22847,1.22803,1.227035,0.0017899999999999583,0.34636871508384326,0.4441340782123574,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010899999999999983,0.0011837499999999834,1.228215,1.2283925,1.2282284375,1.226973125,1.2298616005305563,1.226595274469444,0.0019082362274413557,0.027402272225911073,0.03528964863265782,53.593524055236685,,,,0,-52.6960517220145,-2.326361803550592,57.10116098662057,-12.564903645443428,31.80380114310527,21.794828633857318,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,11,8.25,False,False,GBPUSD
2022-12-04 18:00:00-05:00,1.228205,1.22909,1.227815,1.228465,18137,0.00025999999999992696,0.001274999999999915,0.0006250000000000977,0.00038999999999989043,0.49019607843148183,0.6941176470588891,3,1.22909,1.22847,1.22803,1.227035,0.002054999999999918,0.3041362530414222,0.4306569343065985,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010454166666666505,0.0011299999999999644,1.2282925,1.22841875,1.22830375,1.22720171875,1.229860688100889,1.226746811899111,0.013127860270709965,0.0640110396145895,0.03979064624690161,54.69329471776652,,,,0,-21.18134950027287,11.252533395346214,56.655686514485375,-22.735853147176115,28.094200926561243,24.499030083935374,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,8.25,False,False,GBPUSD
2022-12-04 18:15:00-05:00,1.228465,1.228465,1.22709,1.22825,18138,0.0002149999999998542,0.001374999999999904,0.0,0.0011600000000000499,0.15636363636354123,0.0,4,1.22909,1.22847,1.22803,1.227035,0.002054999999999918,0.40875912408758414,0.3041362530414222,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010349999999999897,0.0011149999999999771,1.2282375,1.228423125,1.22840875,1.22739171875,1.2296851536391362,1.2271323463608639,0.01292322282790523,0.004579094702790818,0.10735433136568225,53.57342680094545,,,,0,4.289153328825927,31.007621000232536,54.37138622548334,-23.503553354681728,25.941336887588502,28.455923635408187,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,11,10.0,False,False,GBPUSD
2022-12-04 18:30:00-05:00,1.22825,1.22907,1.22797,1.228695,18139,0.0004450000000000287,0.001100000000000101,0.0003750000000000142,0.000280000000000058,0.34090909090907257,0.7454545454545161,5,1.22909,1.228695,1.22803,1.227035,0.002054999999999918,0.1922141119221114,0.40875912408758414,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010604166666666748,0.0011299999999999644,1.22840375,1.22840625,1.2285165625,1.22766375,1.2295585301023635,1.2274745948976367,0.014524631205370267,0.0450492502008927,0.04448963218597792,55.58135552453013,,,,0,20.34645939805569,35.35093665332023,57.004064986111004,-12.31044712385144,23.955124060867714,32.73809316738724,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,9.75,False,False,GBPUSD
2022-12-04 18:45:00-05:00,1.228695,1.229695,1.228565,1.229595,18140,0.0008999999999999009,0.0011300000000000754,9.999999999998899e-05,0.00013000000000018552,0.08849557522122328,0.8849557522122329,6,1.229695,1.229595,1.22803,1.227035,0.0026599999999998847,0.0375939849624035,0.37593984962403504,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010325000000000102,0.0012199999999999989,1.22875125,1.228483125,1.228651875,1.227905625,1.2296558973789835,1.2276478526210164,0.07676096209107601,0.0848999640357879,0.007070757939472626,59.372042115233846,,,,2,59.717566568051744,39.021884952794835,59.72515298884065,15.792957448665122,22.07666344388985,36.738987312241406,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,1,7.25,False,False,GBPUSD
2022-12-04 19:00:00-05:00,1.229595,1.22979,1.22919,1.22944,18141,0.00015499999999990521,0.0005999999999999339,0.00019499999999994522,0.0002500000000000835,0.5833333333331483,0.3249999999999445,7,1.22979,1.229595,1.22803,1.227035,0.002754999999999841,0.1270417422867044,0.07078039927403139,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010020833333333294,0.0010512500000000036,1.228995,1.22864375,1.2286881250000001,1.22815,1.22975922767365,1.2276170223263503,0.061193315431445,0.08967898180018691,0.04084641088232816,58.45561750626829,,,,2,63.096782044276395,29.764159822303775,58.32680103091632,36.86249033480244,19.595298014294137,39.977713808743374,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,6.5,False,False,GBPUSD
2022-12-04 19:15:00-05:00,1.22944,1.2304,1.228975,1.229145,18142,0.00029500000000015625,0.0014250000000000096,0.0009599999999998499,0.00017000000000000348,0.8807017543859633,0.6736842105262059,8,1.2304,1.229595,1.22803,1.227035,0.0033649999999998403,0.37295690936108933,0.2852897473996717,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010691666666666582,0.00106375000000003,1.22921875,1.228728125,1.2286515625,1.22832078125,1.2296121464288554,1.2276909785711447,0.04016089793560656,0.1423053983215739,0.026324591110415557,56.67954713614816,,,1.227035,2,57.31125488009491,-0.05968308204924096,54.147390600999834,50.11801572261968,15.207717354439872,42.167941922813796,,,True,True,,,,,,,,,False,False,,,,,,True,,,True,,,,,False,False,False,False,False,False,False,,,,,7,5.5,False,False,GBPUSD
2022-12-04 19:30:00-05:00,1.229145,1.22992,1.228775,1.229915,18143,0.0007700000000001594,0.0011449999999999516,4.999999999810711e-06,0.00036999999999998145,0.004366812226909103,0.6768558951965091,9,1.2304,1.229915,1.22803,1.227035,0.0033649999999998403,0.1441307578008528,0.37295690936108933,1.230015,1.21343,0.016585000000000072,191,0.017696,0.001107916666666653,0.0010749999999999926,1.22952375,1.2289637500000001,1.2286937500000001,1.2284740625000001,1.2298019495533299,1.2275855504466704,0.09939417369055156,0.09980110991854253,0.006612713705088076,60.05831052876161,,,1.227035,2,60.43046866673068,1.074169998374357,47.20810747727063,60.13901803978843,11.214171545077221,43.93613521859283,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.75,False,False,GBPUSD
2022-12-04 19:45:00-05:00,1.229915,1.230025,1.229265,1.22929,18144,0.0006250000000000977,0.0007599999999998719,0.00010999999999983245,2.4999999999941735e-05,0.9671052631579659,0.1447368421050671,10,1.2304,1.229915,1.22803,1.227035,0.0033649999999998403,0.3298662704309055,0.1441307578008528,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0011287499999999746,0.0009824999999999418,1.2294475,1.229099375,1.2287459375,1.2285237500000001,1.2298825289984616,1.2276093460015385,0.04427786765316912,0.10409495250110418,0.04224327293045479,56.25924563155819,,,1.227035,2,37.32552048310604,17.462706482460796,34.08080799046233,54.54100651855201,9.42539488709121,45.67422312639188,,,,,,,,,,,,,False,False,,,,True,True,,,,True,,,,,False,False,False,False,False,False,False,,,,,3,5.25,False,False,GBPUSD
2022-12-04 20:00:00-05:00,1.22929,1.23008,1.229195,1.23001,18145,0.0007200000000000539,0.0008850000000000247,7.00000000000145e-05,9.499999999995623e-05,0.07909604519775429,0.8926553672316908,11,1.2304,1.23001,1.22803,1.227035,0.0033649999999998403,0.11589895988110221,0.3298662704309055,1.230015,1.21343,0.016585000000000072,191,0.017696,0.0010783333333333107,0.0010537499999999644,1.22959,1.2292925000000001,1.228855625,1.228554375,1.2301137678525809,1.2275974821474192,0.09393902558732567,0.09963538230946009,0.02761715803677349,59.41396970055119,,,1.227035,2,12.452952793820263,28.350559609967576,14.987123453855341,41.88004920593797,11.212225552284952,46.982597283130325,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,5.0,False,False,GBPUSD
